baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Pdgfrb	2.32780925630472	4.27481131879081	1.0792211131138	3.9610152793036	7.46317564426719e-05	0.00039766974353175
Greb1	0.337024263770466	4.83058511858552	1.21986849952826	3.95992282811925	7.49739875760365e-05	0.000399329971439331
Gnb1	6.93364326047557	-0.787055399348702	0.198804902907454	-3.95893354659912	7.52851788281777e-05	0.000400823583887822
Abcc1	0.926437721290228	-2.31841865050841	0.585792272406797	-3.95774877839019	7.56594703017765e-05	0.000402651788844585
Pdcd2l	1.19132241526891	-1.96009067319217	0.495461271620246	-3.95609260595147	7.61856376836437e-05	0.000405286438441205
Pip5k1c	1.09314771080275	-2.48470305603429	0.628090260717819	-3.95596494872348	7.6226337796214e-05	0.000405337440330235
Ikbkap	0.850995606815792	-2.07809544185821	0.525347433677717	-3.95565926211995	7.63238814181419e-05	0.000405690545538781
Mettl2	0.778776103543689	-1.94560464379842	0.491957005793482	-3.95482658217324	7.65901859241603e-05	0.000406940025375188
Ccdc28a	0.664671080648829	-3.13092105324774	0.791929689917903	-3.95353412444016	7.7005275655074e-05	0.000408978691901469
Map1a	1.52785479557467	-1.67181374262686	0.422909630657232	-3.9531228930132	7.71377934607819e-05	0.000409364286838253
Ran	1.21289614446871	-2.43056305582676	0.614847730348886	-3.95311381315106	7.71407218443285e-05	0.000409364286838253
Btbd10	2.66933970290708	-1.05249587171473	0.266273465553999	-3.95268777354493	7.72782438588624e-05	0.00040992710138162
Rgs12	1.26679260775155	3.69022209386472	0.933731645947411	3.95212276448062	7.74609816316481e-05	0.000410729209888934
Nol11	0.859796157171481	-1.916267894101	0.484960168901319	-3.95139233484334	7.76978260092462e-05	0.000411817443957876
Ngfrap1	1.46961665951342	-1.84368933608831	0.466604913539305	-3.95128572929826	7.77324504352908e-05	0.000411833413692952
Sh3gl3	1.02757631590538	-4.03822929879063	1.02287402951407	-3.94792436045038	7.88317014810726e-05	0.000417483743516228
Capn15	3.07979508870917	-1.25894857483989	0.318896411770615	-3.94782922720831	7.88630252374452e-05	0.000417483743516228
Lrig3	0.765382479868426	3.87325991705454	0.98117301639879	3.94758095903473	7.894482593079e-05	0.00041774703177349
Tsn	1.96610610051835	-1.66610233460218	0.422126497921695	-3.94692667436206	7.91607874793184e-05	0.000418428963677391
Ctcf	2.31964430103533	-1.05161386585622	0.266436974308295	-3.94695168936797	7.91525204489877e-05	0.000418428963677391
Drg2	0.505150107583534	-3.02562206364767	0.766582151980321	-3.94689865376013	7.91700487768475e-05	0.000418428963677391
Fgf9	0.458655926978875	-2.78828213101167	0.706568664628607	-3.94622953237995	7.93915095786538e-05	0.000419429272826724
Camsap2	1.9443274420678	-1.34692874507846	0.341344253448312	-3.94595406681548	7.94828511814253e-05	0.000419741623506935
Ddx47	0.751399741577799	-1.98053846227475	0.502119931189702	-3.94435340891995	8.00155821151055e-05	0.000422383713045216
Rnf216	5.67888644978052	0.780377182363537	0.197920286449394	3.94288628196318	8.05068343953754e-05	0.000424804794857412
Pigb	1.00606416016344	-1.86251832989526	0.472561842061459	-3.94132188449747	8.10337967593734e-05	0.000427412268899237
Paqr9	0.170477151441368	-3.91568710048037	0.993643368725261	-3.94073691198058	8.12316791052033e-05	0.000428282604363654
Mcu	4.22188649684144	-0.793046607269837	0.201251196940727	-3.94058082299707	8.1284557457609e-05	0.000428388031779017
Myh9	3.85947964956128	1.48261752023507	0.376487161968274	3.93802942040294	8.21535234298241e-05	0.000432792601392539
Gnl3	0.820346191392928	-1.88976181189086	0.479967953225705	-3.93726664288814	8.24150130694044e-05	0.000433994660577284
Cflar	2.193964149042	2.32345228883592	0.590225656707021	3.93654911885548	8.26617071054211e-05	0.000435117866735122
Gspt1	2.1265341939352	-1.15638055974215	0.293887172033084	-3.93477725394553	8.32738901655771e-05	0.00043816326376298
Naaladl2	11.7815931480298	-1.25015526041034	0.317736257419079	-3.93456910006166	8.33460883630624e-05	0.000438189200643251
Acp6	0.90925995353221	-2.09845752259405	0.533328055031987	-3.93464679533537	8.3319132832093e-05	0.000438189200643251
Sms	1.43163695730388	-1.85033647287451	0.470404986079764	-3.93349672650103	8.3718979638458e-05	0.000439972112436398
Papd5	2.70767610122874	-1.15404264907378	0.293463142912258	-3.93249604574303	8.40683630951269e-05	0.000441630094517465
Lcor	5.82732014217628	0.762023008448347	0.193866389657836	3.93066074936083	8.47127329505742e-05	0.000444835745618734
Syt1	15.2554190142836	-2.06670226555474	0.525914566478968	-3.92973003085168	8.50412876786214e-05	0.0004463811022873
H2afz	2.55495410935665	-2.08447205113799	0.530486821981344	-3.9293568940178	8.51733472735936e-05	0.000446894228062979
Phc3	3.36316824597954	-1.04747908257456	0.266625449994489	-3.92865378228603	8.54227174799825e-05	0.000448022207459425
Ltbp1	0.292683661132766	4.25526823165043	1.08335585182918	3.92785826048353	8.57056942690307e-05	0.000449325466775425
Hdac7	1.40910318315827	-2.03384972018375	0.518193548587091	-3.92488429415854	8.67714349795097e-05	0.000454729788782403
Dach2	1.20238772587611	2.06747833303276	0.526863000282081	3.92412891382739	8.7044117884146e-05	0.000455608986659162
Nhs	1.67050375133965	-2.96016771566899	0.75433548121691	-3.92420585982988	8.70163043428395e-05	0.000455608986659162
Fbxo42	2.12152077879083	-1.17136530751163	0.298496653874902	-3.92421587413354	8.70126851070401e-05	0.000455608986659162
Mrps9	1.30527473162072	-1.79380190125164	0.457188112891437	-3.92355323918405	8.72524726796318e-05	0.000456516150229013
Fam171a2	0.58421580517108	-2.91700154485202	0.743779678435468	-3.92186238670555	8.78671733615516e-05	0.00045954778585078
Cipc	2.72391028233527	1.03541060893501	0.264028236600356	3.92159044148846	8.79664187619989e-05	0.000459882224571156
Wsb2	1.13516635007113	-2.94404858648759	0.750764145635465	-3.92140275158674	8.80349772562218e-05	0.000460056030362639
Nbas	2.61575682274992	-0.926218001669385	0.236333504810355	-3.91911422975183	8.88749883899658e-05	0.000464259562447664
Acp1	3.49303344487318	-1.3218884065884	0.337371282324388	-3.91820073564348	8.92123998443119e-05	0.00046583532872613
Pqlc1	0.440951687089914	-3.11994510735481	0.796572706304048	-3.91671103298378	8.97652388177894e-05	0.000468534267355032
Tmed9	2.25009591825475	-1.53881640527165	0.392992417418084	-3.91563892092754	9.01651079220192e-05	0.000470432929919129
Tcn2	0.754357148693187	3.86906207648037	0.988174003205841	3.91536517245782	9.02674781085761e-05	0.00047077850472319
Tpd52	2.16404789228979	-1.95269952452784	0.498898546376527	-3.91402127488683	9.07716326206674e-05	0.000473218419280534
Lamtor3	0.854495647191894	-2.87741532294778	0.735301909280871	-3.91324337204824	9.10646719810943e-05	0.000474556218627879
Ociad2	0.212949397301767	-3.17658477470647	0.812055350689214	-3.91178356501243	9.16170009985134e-05	0.000477243618156191
Acad12	0.435041067469156	2.7978248087278	0.715864254273075	3.90831752252926	9.29411061838725e-05	0.000483947534517782
Ptpn1	2.3942044763334	-1.66022801952101	0.424807728417239	-3.90818694779104	9.29913401763823e-05	0.000484015653143392
Frg1	1.47831737169271	-1.98403013821787	0.507811275835354	-3.90702261377344	9.34404114953934e-05	0.000486158818275553
Wdr70	3.39398438716104	-1.35125245254535	0.345862459228454	-3.90690696978131	9.34851257985149e-05	0.00048619729297527
Strap	0.746469559695382	-2.31445142206024	0.592438658615837	-3.90665158054959	9.35839448675879e-05	0.000486517012663581
Gab2	8.30460646357273	0.983527486090669	0.251768049127724	3.90648253222837	9.36494098551513e-05	0.000486663147823259
Rcc2	0.917297135739214	-2.18613463562553	0.559882371243244	-3.90463202256416	9.43688645169355e-05	0.00049020636639818
Rae1	0.888260408628091	-2.34903645703382	0.601786444750007	-3.90343863263596	9.48356043815269e-05	0.000492434537219024
Arhgap23	3.71892836379654	1.38160733500525	0.354020460527122	3.90262001509205	9.51570287813486e-05	0.000493906681658729
Tpi1	1.73405436704041	-1.81621473142329	0.465468059119639	-3.90191055183976	9.54364263528386e-05	0.000495159602757778
Gm15952	1.98549466996017	-1.28458679393318	0.329233420939542	-3.9017508923223	9.54994094241814e-05	0.000495289134545476
Dip2b	11.1942385010418	1.11172418051847	0.284941747952686	3.90158405535954	9.556526581465e-05	0.000495433459225332
Dnajc8	1.05108466104858	-1.90299585318199	0.487824048995886	-3.90098818846473	9.58008255996756e-05	0.000496457102590522
Rnps1	2.02051624662282	-1.16232526196745	0.298047919468718	-3.89979324143358	9.62748686046179e-05	0.000498715303451675
Iws1	1.76636495133494	-1.2916774577617	0.33127491302438	-3.8991103973715	9.65467506938107e-05	0.00049992490780563
Rasl11a	0.367779453765597	3.64638261182137	0.935595242800119	3.89739327971378	9.72336476952009e-05	0.000502882081053226
Zdhhc13	0.715790738264283	-2.15828574046419	0.553751724267296	-3.89756933636631	9.7163008193373e-05	0.000502882081053226
Ccdc138	0.766743467043701	2.34633703236993	0.602021745378467	3.89742903870505	9.72192961330565e-05	0.000502882081053226
Ppargc1b	1.79545894476994	-2.74754041107201	0.705440251785841	-3.89478826040411	9.8284547105888e-05	0.000508115507815678
Nudc	1.54834540289009	-1.96990581423713	0.505861828586757	-3.8941578567818	9.85404669389767e-05	0.000509236494756441
Kat7	1.57117864503381	-1.58722249112698	0.407709362397345	-3.89302438824081	9.90021951755066e-05	0.000511419745736122
Rps16	2.39978842436947	-1.9183808925988	0.492790971980914	-3.89288968685308	9.90572025399228e-05	0.000511501083904128
Yif1b	0.598276639050676	-3.36380747213804	0.864574484641983	-3.89070870340452	9.99518658160341e-05	0.000515916366026661
Ramp1	0.53952677892724	3.77917075661944	0.971376581044908	3.89053105702239	0.000100025073279512	0.000516089764231875
Mapk8ip2	0.676841987238186	-2.23215180798678	0.57380202533654	-3.89010792821375	0.000100199647118693	0.000516785828449063
Rnmt	0.86992650932453	-1.98718134354478	0.510937155060552	-3.8892872124543	0.000100539077059391	0.000518331260755739
Hid1	0.436920395102926	-3.12929311085983	0.804711399378355	-3.88871477808967	0.000100776465509763	0.000519349601527369
Fntb	1.9152118671043	-1.66339197700874	0.427818822279267	-3.88807572361303	0.000101042106319487	0.000520512677394338
Ap2a2	3.17758370340097	-1.11152513477675	0.285894574456367	-3.88788467528752	0.000101121649127425	0.000520716539459325
Gpr137c	3.05322058508664	-1.21241028044675	0.311926245464587	-3.88684920898839	0.000101553793971886	0.000522735214486656
Atp6v1d	1.83168421009049	-1.33612451303636	0.343824669743301	-3.88606353940194	0.000101882850332656	0.000524221869721107
Megf10	2.59490289345544	-1.17687276615675	0.303046807980231	-3.88346861001591	0.000102976831464644	0.00052964159507358
Boc	1.23599159927438	3.22357880757741	0.830395871158268	3.88197836663258	0.000103610096553053	0.000532688373280651
Slc7a5	3.40729211340356	-3.02307998697891	0.779039857230163	-3.88052030832841	0.000104233240697299	0.000535680733650658
Cblb	1.60233177114916	-1.66156617056301	0.428211648891645	-3.88024514247499	0.000104351236958839	0.000536075676301164
Cox6b1	2.29869485787669	-1.64353908093467	0.423610068553601	-3.87983951029886	0.000104525409526214	0.00053675878411806
Kcnq4	0.213441994914915	4.38496497774993	1.13064636908312	3.87828157207621	0.000105196919305897	0.00053999427293823
Pnrc1	1.28456743526432	-1.65281614405772	0.426329396435498	-3.87685240069478	0.000105816505827947	0.000542747022805707
Dopey1	2.87481315201619	-1.01264430504237	0.261197258251731	-3.87693313406232	0.000105781414040352	0.000542747022805707
Prkrir	0.829556516716995	-2.18262656786171	0.563388367378743	-3.87410655640041	0.000107016583569417	0.000548686363928518
Tbc1d1	1.81528832613279	1.29291518797462	0.333813623273085	3.87316483760436	0.000107431113176028	0.00055059502063623
Soga3	2.53585636212005	-0.849284744514594	0.219305296798746	-3.87261391727338	0.000107674321468604	0.000551624482930779
Txndc15	1.99222940155228	-1.45944892596816	0.376945823362728	-3.87177370198307	0.000108046241940167	0.000553312279872837
Cdh8	2.47292814518042	-2.05216657694401	0.530053292601153	-3.87162310958079	0.00010811302947984	0.000553436757588746
Lonrf2	1.19729874846144	-2.00100084981558	0.517061139661811	-3.86995017866621	0.000108857596851531	0.000557029368335326
Nfx1	2.44716872683181	-0.974123235672215	0.251729474778447	-3.86972259219768	0.000108959261270491	0.000557330685446391
Mdm4	3.8429849730641	-0.752725176142094	0.194552119124773	-3.8690155600893	0.000109275669034281	0.000558729755172142
Trip12	5.35885032842959	-0.824128315957627	0.213019298802162	-3.86879649211043	0.000109373881104486	0.000559012523746271
Runx1	4.14788735855104	3.4680002756718	0.896642181606993	3.86776391609898	0.000109837925681566	0.000561164115991937
Nhp2l1	1.71445295204943	-2.4327434976399	0.629032004354622	-3.86743994073221	0.00010998390414987	0.000561689652396905
Gm21798	1.35654565693141	-1.8083348779332	0.467737107557063	-3.86613516164651	0.000110573673162046	0.000564480334621918
Snx7	0.781648176242879	2.77799611387377	0.718961917971356	3.86389883029166	0.000111591454782082	0.000569452985860153
Gas2	0.428004656028365	-3.33280967603903	0.862828267505824	-3.862657033332	0.000112160421194043	0.000572132328628031
Slc25a12	4.24238587805385	-0.973880119712213	0.252155523055382	-3.86222006130048	0.00011236128306509	0.000572708449050078
Sod1	1.07463818976825	-2.85870095126705	0.740160583662291	-3.8622712616258	0.000112337730398643	0.000572708449050078
Hacl1	0.339693575504504	4.85692181240427	1.25804127536622	3.86070147896411	0.000113061967855281	0.000576054484637702
Fam73a	1.69941529909843	-1.61037808947468	0.417242393331398	-3.85957447088945	0.000113584639662805	0.000578491276593835
Rpl27.ps3	1.69772413908333	-2.03507810630927	0.527475801195267	-3.85814496456095	0.000114250879943542	0.000581657078508973
Vps9d1	0.997029142388481	-1.76779901997599	0.458377355069296	-3.85664562270695	0.000114953627355837	0.000585006194215562
Actr1a	2.56546192127286	-1.30161779238373	0.337922239038545	-3.85182637309426	0.000117240140480766	0.000596409429981811
Smc1a	1.79697454340761	-1.63087190067438	0.423437332124814	-3.85150712264939	0.000117393115021204	0.000596954528687059
Ube2m	1.59509772816686	-1.77777145096223	0.46162658986021	-3.8511027960945	0.000117587125453269	0.000597707791808499
Tarbp2	0.674215846608546	-2.64657580363718	0.687358927459847	-3.85035488433629	0.00011794679761292	0.000599302215016037
Tuft1	0.406903489208022	-3.01689754360322	0.783617811242993	-3.84996040202015	0.000118136922544479	0.000600034240510514
Rmnd5b	0.868562586138581	1.53616015989924	0.399055628329706	3.8494887700971	0.000118364609849287	0.000600956405735197
Atp2a2	6.43823198711241	-0.967441079868072	0.251401039184438	-3.84819841241117	0.000118989665773538	0.000603894571756003
Ube2d1	2.04300273342648	-1.53512758913067	0.399008920706861	-3.84735154896068	0.000119401581035792	0.000605513350616696
Psma2	1.19786063840786	-2.56766289698739	0.667368368741706	-3.84744470558083	0.000119356203829235	0.000605513350616696
Copg2	3.51673710945315	-1.21001621778073	0.31452520563893	-3.84712002754341	0.000119514427112422	0.000605614140964852
Phf20l1	6.1407738045029	-0.8597082476719	0.223467170537453	-3.84713443860342	0.000119507400069919	0.000605614140964852
Tifa	1.20900529456383	-2.29565136496956	0.596807369564947	-3.84655331358092	0.000119791074195927	0.000606779982357908
Myh6	0.274558009538812	4.97975082019637	1.29505713306192	3.84519778553913	0.000120455240095451	0.000609907061004093
Sema3a	2.02983956603521	2.90600051325936	0.75579353722007	3.84496607889517	0.000120569115912479	0.000610009492080688
Zkscan3	3.15279666179434	-0.846817203949848	0.220240122011749	-3.84497246103356	0.000120565977952828	0.000610009492080688
Cdc7	0.656145572106141	-2.89659578142957	0.753454118584831	-3.84442225476194	0.000120836785513522	0.000611126413691833
Syde2	0.320403117920652	3.27002043265996	0.851267554444609	3.84135447849109	0.000122357266591398	0.000618576045460898
Echdc2	0.436558860996393	-3.02855304594712	0.78844708557337	-3.84116207842244	0.000122453224367427	0.000618821026787755
Huwe1	4.54529845632802	-0.65648550852537	0.170934707190581	-3.84056298053872	0.000122752473559161	0.000620092759026272
Ptprj	12.4762958924456	1.02865946848513	0.26790434030715	3.8396521209988	0.000123208768820942	0.000622156527209002
Usp48	1.97130985539863	-1.23779332642818	0.322571306203474	-3.83727040385728	0.000124409458898819	0.000627976145111898
Gm43376	1.57121327595268	-2.27389438103326	0.592847456053413	-3.83554716785086	0.000125285058262447	0.000632150944633289
Snrnp48	2.02134053971856	-1.16278914076096	0.303223609900453	-3.83475792383944	0.000125688020275427	0.000633938648141022
Ckap4	0.29980130698183	-3.62422087486538	0.945451945911621	-3.83332108050277	0.00012642476356376	0.000637407824964652
Exoc4	11.5860604265548	-0.510143512218886	0.133103467609375	-3.83268386152063	0.000126752799627941	0.000638814496538808
Eif4g2	2.08816729520873	-1.30603075103114	0.34079955364739	-3.83225487549326	0.000126974090422524	0.000639682308594217
Ctsb	3.57454709617347	-1.99613367832444	0.520972179398759	-3.83155522935625	0.000127335781593439	0.000641256498878751
Prpf6	2.96050727761732	-1.13789081166648	0.297042390406097	-3.83073543850369	0.000127760818614867	0.000643148355840217
Abhd18	3.52496393062024	-0.877902932911582	0.229250160453267	-3.82945395185686	0.000128427910837019	0.000646256787325099
Tmem178b	10.1342677652628	-0.900608708167731	0.235194907082553	-3.82920157302394	0.000128559675789256	0.000646670060302097
Kif26b	1.55322625065989	-2.23880523957261	0.584811728439988	-3.82824955570697	0.000129057864002204	0.000648925454349947
Lage3	1.25861432638444	-1.83888086144935	0.480387400281405	-3.8279123481843	0.000129234759763309	0.000649564216896756
Csrnp2	0.314886685514157	-3.13239764461437	0.818439029067299	-3.82728283154346	0.000129565609658916	0.000650975997931494
Hltf	1.45784402631454	-1.91867137588021	0.501356482115064	-3.82696034523369	0.000129735405171238	0.000651577817490706
Atp11b	2.53954749651164	-1.28697543971118	0.336322651989345	-3.82660945404283	0.000129920394629326	0.000652255453268155
Psma3	4.45787634329944	-0.885325294958571	0.231447028374316	-3.82517460335134	0.000130679435985493	0.000655813440685285
Srp54b	1.9057313040397	-1.72546283882952	0.451300222572896	-3.82331484126582	0.00013166947652305	0.000660527508718635
Nup214	1.63451639966275	-1.39516038249993	0.365264303872151	-3.81959136907137	0.000133672938125759	0.000670319876020937
Plcd3	0.580681320556163	-2.72205987397993	0.712963853384402	-3.81794934071124	0.000134565547899759	0.000674536343993096
Sarnp	3.70714740255052	-0.868022394533335	0.227392660442057	-3.81728413241606	0.000134928752248631	0.000676096840113525
Dcaf11	0.604101059349234	-2.71906713209691	0.71246873263896	-3.81640205041079	0.000135411794343192	0.000678256384737834
B230369F24Rik	0.64411419736515	-2.72105086399281	0.713086148616834	-3.81587956696509	0.000135698682386086	0.000679432142246705
Srgap2	13.3798269613114	-1.06309271638449	0.278619500805947	-3.81557182217806	0.00013586792842668	0.000680018198825503
Iqck	0.27390106278405	3.209369012197	0.841451468030278	3.81408688930057	0.000136687374436936	0.000683594285667718
Stard3nl	1.09876577001491	-1.92986004694031	0.505969997213446	-3.81417882002634	0.00013663650844694	0.000683594285667718
Pag1	7.51479610378375	0.866832467218	0.227355897157039	3.8126676196099	0.000137474934577272	0.000686478899069644
Sdc3	0.693884062671541	3.40436709399204	0.892897214631096	3.81272002892132	0.000137445776525199	0.000686478899069644
Rbfox1	28.3008800452057	1.68009280352039	0.440642857597008	3.81282204977193	0.000137389033676002	0.000686478899069644
Mgea5	3.18956551729779	-0.850459658967528	0.223052841583429	-3.81281696718233	0.000137391860032769	0.000686478899069644
Rassf3	2.02863845390205	2.10480919448146	0.55232184009525	3.8108382498843	0.000138496368136109	0.000691314438343765
Zfp369	0.496959173351476	-2.72961234669568	0.717037519614693	-3.80679151651989	0.000140781326298232	0.000702450830721322
Txnl1	2.00656213547151	-2.09548079876186	0.550516256272549	-3.80639222708881	0.00014100869654273	0.000703315964226144
Srr	2.86731210366441	-0.97774792772435	0.257018366281354	-3.80419478137226	0.000142266205768778	0.000709316543725846
Lrp8	1.6382599629279	-2.68543964672543	0.705973091811263	-3.80388385602006	0.000142444986353411	0.000709936221198253
Usp9x	4.13765206751168	-0.756308554721083	0.198910749267327	-3.80225079593178	0.000143387467360956	0.00071436020068013
Nt5c3b	0.644636814565305	-1.80622426016167	0.475262155397121	-3.80047988178739	0.000144416143160105	0.000719210058520585
Ebp	0.610151018125368	-2.97066422192344	0.781735292220111	-3.80008968699215	0.000144643729089742	0.000719999287729292
Iglon5	0.407553998503478	-2.96970783021019	0.781498207975235	-3.80001873312587	0.000144685150082537	0.000719999287729292
Vcp	2.29374453389599	-1.12766088700643	0.296774545908899	-3.79972239045254	0.000144858267884201	0.00072058553417158
Fhl1	0.611806197936992	-2.69734943234769	0.709971165912072	-3.79923799987357	0.000145141659783707	0.000721719673153485
Kctd2	0.920961191530859	-1.82402681609802	0.480194137713889	-3.79851954207908	0.000145562953906865	0.000723538406523709
Nsg2	1.03909688086773	-3.60076572487353	0.948076600242256	-3.79796919779842	0.000145886447075322	0.000724869806444431
Ppara	0.732159392672614	3.10833469853229	0.818539075425317	3.79741760882604	0.000146211351043899	0.00072620719839875
Plekho1	2.12821395974882	-1.52102979834211	0.400636445031286	-3.7965337831992	0.000146733374192802	0.0007285222557103
Msmo1	1.68546423857025	2.09182903067058	0.551136770733071	3.79548079851074	0.000147357600416658	0.000731342787896465
Mat2a	5.15829651439544	0.655407315333119	0.172868907994199	3.79135451792818	0.000149827904062288	0.000743319853055404
Chd6	6.68058375862266	-0.661046074484024	0.17437472691383	-3.7909511669698	0.00015007146109289	0.000743961565874492
Setbp1	8.71810591808126	0.805943359641822	0.212591460771747	3.79104295495264	0.000150016003648659	0.000743961565874492
Ndufs2	1.73100296909717	-1.87768409902372	0.495347924847017	-3.79063685308385	0.000150261512859621	0.000744620383999674
Ncs1	1.46647317382432	-0.892361961414537	0.235491366988924	-3.78936167734976	0.000151034882323459	0.000748168230764268
Kcnd2	56.8121086294801	-1.55224650611393	0.409762031501576	-3.78816578106496	0.000151763573952163	0.0007514921480231
Slc36a1	0.478270125623547	-3.01224208965	0.795198234771461	-3.78803920574058	0.00015184089307159	0.000751589344580801
Tubb4a	4.08852551415375	-1.53227108648794	0.404678540509984	-3.78639075982864	0.00015285124604325	0.000756303089043474
X2210013O21Rik	0.898506699695939	-2.11021609235146	0.557426282915279	-3.78564154046569	0.000153312540654431	0.000758297562507943
Ogfod1	1.41459744916586	-1.58762780948063	0.419421607318839	-3.78527901704819	0.000153536216595004	0.000759115684933476
Asb13	0.871851746418009	-2.92450416605249	0.772633455240487	-3.78511200390905	0.000153639366560226	0.000759337506656535
Cenpp	1.90625985321453	-1.47874494354354	0.390747676168775	-3.7843985613489	0.000154080734943763	0.000761230115603845
Txndc11	2.58566944266842	-1.15660302121756	0.305662158589728	-3.78392610506293	0.00015437367470487	0.000762388261582654
Ubac2	3.94886002904023	-1.12011117038652	0.296077905921515	-3.78316364708227	0.000154847531773795	0.00076425825083919
Cltb	2.19962690635152	-1.38666586016406	0.366539492843208	-3.78312811372067	0.000154869648619547	0.00076425825083919
Pip4k2b	0.982537232721534	-1.69367428752422	0.447787032112656	-3.78232098310994	0.000155372828280634	0.000766451043862213
Celsr3	0.266356316990833	-3.02796917101322	0.800782926602151	-3.78126090157962	0.00015603604000552	0.000769431313093081
Prpf4b	6.83538671987951	-0.553461105984375	0.146384678590619	-3.78086771998994	0.000156282700263554	0.000770356042010435
Akirin2	1.4548505985114	-1.30503592434585	0.34521782568108	-3.78032600654717	0.000156623142315474	0.000771742170229196
Yme1l1	2.56653508750645	-0.921988572657367	0.243904806023553	-3.78011646301194	0.000156755017932342	0.000771808153296503
Zfp821	1.20526786610758	-1.92739350688801	0.509874461869604	-3.78013344661479	0.000156744325460474	0.000771808153296503
Ero1l	0.877795158182045	-2.10560155840644	0.557073288351284	-3.77975681554969	0.000156981604660995	0.000772631789015279
Gemin8	0.433708968488638	2.69452482958499	0.713026505129039	3.77899672761443	0.000157461493257423	0.00077440858216599
Lhfpl4	0.625887344129108	-2.12858141117078	0.563265456839337	-3.77900221880272	0.000157458021398736	0.00077440858216599
Larp4b	2.9505315202592	-0.944573145078282	0.249973737553728	-3.77868953083626	0.000157655836287595	0.000775071786850865
Sec62	7.75730524873641	-1.23912954609677	0.328050755785605	-3.77724947814659	0.000158569875311908	0.000779271344988129
Hk2	1.36379348351088	6.83212128026164	1.80980145044182	3.77506675032985	0.000159964822969728	0.000785830208766823
Gm26916	2.99313133653983	2.50315445260586	0.663327578111458	3.77363241813724	0.000160887761208454	0.000790066246899259
Copg1	1.20861729020397	-1.5776918507105	0.418366041636823	-3.77108009182081	0.000162542489605094	0.000797891316720109
Mrpl42	1.95958316046651	-1.34472249298943	0.356619261141627	-3.77075116101313	0.000162756903679549	0.00079864291568255
P4htm	1.5264687138234	-1.44289622178461	0.38278414534427	-3.7694774962189	0.000163589657015268	0.00080242697725712
Gm16141	0.623832767314239	2.06875876452715	0.548843190354004	3.76930751968116	0.000163701094573363	0.000802671381295361
Plppr5	0.541613624716359	-2.24806451853337	0.596461386917196	-3.76900260074247	0.000163901180120352	0.000803350103313752
Bicd1	4.82440439335949	-0.857586974833666	0.227564915171986	-3.76853775629487	0.000164206650416717	0.000804544656498306
Slc7a2	0.888112986917887	4.07830278193497	1.08235577667711	3.76798726427606	0.00016456909637326	0.000806017363740914
Whsc1l1	6.86593929063264	-0.721872686386842	0.191587379564758	-3.76785093061333	0.000164658975169799	0.000806154501507756
Slc25a33	1.22731130894431	1.1074580638714	0.294082499072432	3.76580744302856	0.000166011702918303	0.000812472000608435
Nrd1	3.35971399389766	-0.975288688543855	0.259052062847656	-3.76483660397411	0.000166658026433346	0.000815328865329938
Ermard	3.41228315484365	-0.876934315590048	0.232937804290911	-3.76467151074742	0.000166768170335216	0.000815561457630328
Ube2v2	1.41980618698508	-1.3432734065617	0.356895983066171	-3.763767232742	0.000167372685935694	0.000818210638788074
Gm16168	2.93334724317778	2.71315679789416	0.721004649726126	3.76302260869574	0.000167872018842348	0.000820343834012796
Ctnnbip1	1.11724397939458	-2.40282719522044	0.639088750761399	-3.75977075540409	0.000170069127604433	0.000830768876801859
Zfp148	4.90428819521715	-0.77978089620078	0.207485241822541	-3.75824752329959	0.000171107573020599	0.000835528283850209
Ctif	2.54727069338507	1.15350011726369	0.306936360732103	3.75810840563943	0.000171202711468941	0.000835679627207707
Pcmt1	3.80138167268848	-0.941169535131886	0.250455170795408	-3.7578363111565	0.000171388932668725	0.000836275286445
Gm3173	0.934893641852888	-3.3420882729884	0.889395909561011	-3.75770591820913	0.00017147824098616	0.000836397799913027
Scmh1	7.80527678652394	-0.565527537867812	0.15054127664129	-3.75662775343237	0.00017221837320138	0.000839693475324691
Dnajb6	3.00663043610296	-0.990284516932148	0.263674249522128	-3.75571190105556	0.000172849441244131	0.000842455114301735
Faxc	0.678935900455081	-2.40484836979241	0.640457075979332	-3.75489390310057	0.000173414920824	0.000844895134066968
Sympk	1.7731556640683	-1.37093075881323	0.365148308668442	-3.75444915468045	0.000173723103793563	0.00084608022288693
Atpaf1	1.54229705659021	-1.53061073920636	0.407842903744431	-3.7529419419922	0.000174771343276246	0.000850867361809767
Pon2	0.964977340883106	3.7691233227876	1.00444836185418	3.75243115119418	0.00017512793661281	0.000851759933002153
X1700084C06Rik	2.07587833212501	-1.27476172623414	0.339719184229366	-3.75239840848514	0.000175150818277001	0.000851759933002153
Tnk2	1.6463909571769	-2.21729891702471	0.590872832385091	-3.75258227404781	0.000175022363499412	0.000851759933002153
Fam219a	3.60417319257133	-0.914452560182903	0.24377358766358	-3.75123724004462	0.000175964100527724	0.000855076576529349
Lrrc24	0.653961788328662	-2.41708761148935	0.644341308738087	-3.75125353397427	0.000175952663735192	0.000855076576529349
Rfng	0.502993698779144	-2.12712471551053	0.567129815010126	-3.75068398665048	0.000176352847021962	0.000856646118941878
Emc9	0.98477734303311	-1.5261241349285	0.406968491795424	-3.7499810567538	0.000176847929489737	0.00085873083316895
