baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Stard10	0.537959856291464	-0.45015400374171	0.826859616563341	-0.54441406343277	0.586156570301992	0.948016880384995
Knop1	0.982643064528731	-0.285403288164249	0.523366010058797	-0.545322551864201	0.585531696294821	0.948016880384995
Tspyl1	0.776449728575447	0.361185680293101	0.66171123971341	0.545835794552215	0.585178815915091	0.948016880384995
Dapk3	0.701839430024889	0.317364640187422	0.583517195589116	0.543882241322832	0.586522510192672	0.948016880384995
Prdx2	2.51059317799927	0.211624167440648	0.387934468257854	0.545515247436031	0.585399196730965	0.948016880384995
Itgb1	5.03512527294353	-0.169526160710141	0.3102426302943	-0.546430903287942	0.584769772230935	0.948016880384995
Dhrs1	0.564329189791782	-0.286860572873997	0.527249380896358	-0.544070004191026	0.586393300906581	0.948016880384995
Aste1	1.37063176304505	-0.207777744368255	0.380503137197559	-0.546060528957942	0.585024330725084	0.948016880384995
Dbnl	0.754005106044935	-0.363333727670592	0.663363678348644	-0.547714232071106	0.583888138238658	0.948016880384995
Ykt6	0.570583281118117	-0.32273021264967	0.591354622244354	-0.545747340952236	0.585239625203666	0.948016880384995
Wdpcp	1.85063574970148	0.244259955868683	0.448995151785226	0.544014684562838	0.586431367816424	0.948016880384995
Llgl1	0.879876630595551	-0.329445316757315	0.603202896476105	-0.546160037827944	0.584955933160931	0.948016880384995
Srr	3.28623031002029	-0.124439922556771	0.228812193812486	-0.54385179602251	0.586543462412974	0.948016880384995
Sptlc1	1.00644391485297	0.224929090091243	0.411679518678088	0.546369396304912	0.58481204245008	0.948016880384995
Zfyve16	1.18699872076953	-0.183292640896401	0.336532234251349	-0.544651068282224	0.585993524461574	0.948016880384995
Apopt1	2.5908700931832	-0.183549091852789	0.337162162416297	-0.544394099674088	0.58617030519197	0.948016880384995
Cggbp1	1.00737421566961	0.352124401467592	0.645383741773848	0.545604697911621	0.585337694347352	0.948016880384995
Bach1	0.948300428109832	-0.294634385844472	0.540255513231102	-0.545361183049025	0.585505131957384	0.948016880384995
Calm2	11.2680059942547	-0.136757040005031	0.249554347644974	-0.54800503896485	0.583688442878461	0.948016880384995
Cpt1a	0.658303946492152	-0.671749566071635	1.22862450115752	-0.546749283803767	0.584550990288466	0.948016880384995
Vash1	0.828434496303933	-0.324943002029894	0.596552089503083	-0.544701808521977	0.585958620800858	0.948016880384995
Adprhl2	0.821066297753712	0.276011369586854	0.50791597622352	0.5434193498678	0.58684110596744	0.94806366096846
AI987944	0.435279381525245	-0.465732931105345	0.85695579397135	-0.543473694187912	0.586803698075804	0.94806366096846
Zfp938	0.73482942022374	0.367257757941872	0.675711680899267	0.543512519205098	0.58677697356691	0.94806366096846
Brms1l	1.13465760410418	-0.17590729010731	0.323887808736642	-0.5431117978582	0.58705283008873	0.948260980694218
Col12a1	0.579013706520053	0.759908091140967	1.399646175676	0.542928708945993	0.587178888457322	0.948319886225321
Zfp408	0.627207774488203	0.280755765720959	0.518183465970866	0.541807649526094	0.587951021150254	0.948453782636049
X2210013O21Rik	1.01780581942128	-0.188644583999699	0.348231821175124	-0.54172126878902	0.588010535590895	0.948453782636049
Coro1c	1.80003366720814	0.164883444436069	0.303903163515499	0.542552576711363	0.587437898208393	0.948453782636049
Tgoln1	0.991573741928446	0.314440505267607	0.580065457406357	0.542077624607339	0.587765032175335	0.948453782636049
Colgalt1	0.628913540997908	0.208520997520195	0.384887644958565	0.541771086319602	0.587976212060763	0.948453782636049
Traf3	2.48723383099245	-0.463263589114205	0.854852706754132	-0.541922117639673	0.587872159411949	0.948453782636049
X1700109K24Rik	1.00737889127182	-0.327493818068093	0.604636485731972	-0.541637538911715	0.588068226305185	0.948453782636049
Tnrc6b	12.2390440290455	0.0837535836128217	0.154457256741593	0.542244407156224	0.587650147336588	0.948453782636049
Kat2b	4.28878956639711	-0.139019568860425	0.256468841418833	-0.542052469576197	0.587782360619308	0.948453782636049
Mrps34	0.539104308188802	0.343874390335572	0.635236654833115	0.541332726503183	0.588278267169453	0.948537892774327
Mapre2	5.34464422476772	0.130542481877592	0.24116396596725	0.541301770992269	0.588299600005995	0.948537892774327
Idua	0.371201371579426	-0.435262532324402	0.805587745623078	-0.54030431159023	0.588987185448286	0.949072331204476
Eif3b	0.978108883485622	0.313530198822957	0.580267979656306	0.540319662319919	0.588976600816312	0.949072331204476
Ldb3	0.489770573344822	-0.410180656993145	0.758918990924361	-0.540480159145242	0.588865940336066	0.949072331204476
Armc8	3.09759840146679	-0.116918349119421	0.216447075462617	-0.540170611543393	0.589079377988985	0.949072331204476
Malat1	2328.18358494148	-0.0990160611948114	0.183283191894831	-0.540235360215832	0.589034729868513	0.949072331204476
Gm44051	0.561571849888567	-0.404106994496829	0.748992398361749	-0.539534173351721	0.58951832365566	0.949212061135603
Spr	0.465759748384885	0.531921384909354	0.986331281529402	0.539292826731156	0.589684817667428	0.949212061135603
Fam19a2	7.25256218028163	0.56766584072468	1.05261076284119	0.539293213373996	0.589684550922856	0.949212061135603
Rnf170	1.2578970337882	-0.201323562285261	0.372954200121889	-0.539807735693722	0.589329631701546	0.949212061135603
Fam192a	0.682065646811141	0.305049431450276	0.565676519806035	0.539264793162839	0.589704158150942	0.949212061135603
Phf21b	0.677235173264693	0.336302546616433	0.623239677409973	0.539603877618996	0.58947024189928	0.949212061135603
Clk1	4.71956389865377	0.128571424950568	0.238735516275819	0.538551728524653	0.590196202891508	0.949282298679017
Iqce	0.815377389338223	0.197434146482108	0.366589526710857	0.538570068418326	0.590183545220997	0.949282298679017
Deaf1	1.06525441290995	-0.170090438840295	0.315729545973065	-0.538721956844689	0.590078720975275	0.949282298679017
Nudt21	0.693877964794147	0.301244864804265	0.558973391905578	0.538925231802717	0.589938446260424	0.949282298679017
Bloc1s2	1.32088889890325	-0.222782497146878	0.413485292985585	-0.538791828696661	0.590030502510677	0.949282298679017
Vwa1	2.12759292931583	0.587472051294556	1.09294593654796	0.537512452949019	0.590913685377509	0.949376365146613
Cep135	0.553367179133815	0.321100325161491	0.596574496609301	0.538240114162609	0.590411289325228	0.949376365146613
Rilpl1	1.00166364130184	0.335326219974685	0.623386044403001	0.537911015149235	0.590638483408711	0.949376365146613
Dync1i1	10.6230584539884	0.0759714789220855	0.141395469155636	0.537297831223027	0.591061903289199	0.949376365146613
Gm10069	0.419125212212141	0.477931414010315	0.889424768419993	0.537348892205162	0.591026638990062	0.949376365146613
Zfp511	0.917946894417919	-0.320444733565012	0.596078034552035	-0.537588562218758	0.590861128369857	0.949376365146613
Slc27a1	1.6724925276984	-0.206452689479275	0.384115726967801	-0.5374752320323	0.590939388942878	0.949376365146613
Kansl1	16.0673744863339	0.084617331075515	0.157432514133493	0.537483197427469	0.59093388825447	0.949376365146613
Fshr	0.360149560489895	0.37216073188697	0.691790729714706	0.537967214507845	0.590599683234142	0.949376365146613
Kcnc4	0.378103335083383	0.276517093265446	0.51492941870817	0.536999991103943	0.591267620198656	0.949451829850622
Lypla2	0.444930856388089	0.358293645276368	0.66789663954667	0.536450738125524	0.591647073187974	0.949451829850622
Sema3c	1.93556043083807	-0.671874740627323	1.25192645555234	-0.536672691632589	0.591493722505457	0.949451829850622
Arhgap25	0.551507208777933	-1.43989723041033	2.68399087607381	-0.536476201631744	0.591629479179463	0.949451829850622
Asphd1	0.530089971309559	0.206254448509081	0.384337126520693	0.53664981672796	0.591509526242573	0.949451829850622
Greb1l	3.89408817206344	0.328168373518736	0.611196987874262	0.536927340987238	0.591317804319273	0.949451829850622
Zfp512	2.7913495298778	-0.149725826809499	0.279313294037818	-0.536049769221607	0.591924154318491	0.949464642136874
Map2k1	3.234159098269	-0.16890816756486	0.314962640354556	-0.536280008875716	0.591765044763113	0.949464642136874
Gnb1l	0.404456996813263	0.482859443695688	0.900608020577308	0.536148282785851	0.591856073070797	0.949464642136874
Gm4876	2.40416396365659	-0.670322708770391	1.2527231363952	-0.535092463207227	0.592585921308039	0.950382117734181
Cdc42bpa	11.955580754759	0.0821767462245298	0.153652780118051	0.534821082712552	0.592773583059171	0.950539066305307
Sdhc	1.3133163409676	0.200759474966953	0.375751400356644	0.534288028671092	0.593142273420479	0.950610801785194
Ciart	0.59144510051574	0.337223145988439	0.63122382569609	0.534237036468898	0.593177548019954	0.950610801785194
Gm26836	3.23915387293583	0.142514420375371	0.266620119044301	0.53452237920459	0.592980170379966	0.950610801785194
Shoc2	2.7252354355237	0.146962854685966	0.275014614035468	0.534381982577162	0.593077281952526	0.950610801785194
Ppil2	2.13697894310465	0.157228093250382	0.29438739471648	0.53408568461909	0.593282253528019	0.950634673568587
Pdgfra	3.8252682650804	-1.39589837123001	2.616271868171	-0.533544846088896	0.593656475840318	0.951090327950623
Use1	0.897562672984211	-0.261945417181865	0.491208260323649	-0.533267533020055	0.593848398915938	0.951121714573292
Nek11	0.371353765869942	0.474690597741064	0.890355107873111	0.533147497603523	0.593931481936594	0.951121714573292
Sfxn2	1.06559148303703	0.27310914149658	0.512277777519807	0.533127052316886	0.593945633758097	0.951121714573292
Ado	0.509935482079748	0.390604130978174	0.733807493832849	0.532297822332063	0.594519740245622	0.951753092937071
Kat6a	2.75391274592068	0.144320138157868	0.271080254373298	0.532388972747265	0.59445662104848	0.951753092937071
Lrrc42	0.386837996658399	0.383298706961189	0.720336396676103	0.532110703734908	0.594649324409316	0.951773298957882
Gadd45gip1	0.673595717240815	0.33330444184228	0.626488646384438	0.532019923690288	0.594712196439058	0.951773298957882
Srsf7	6.13503769876563	0.116717361988595	0.219519456737874	0.53169483800229	0.594937367708548	0.951989725955402
Rbl2	1.52420577767271	-0.196925146975722	0.370497661720829	-0.531515222150325	0.595061795692573	0.952032707194146
Tspan3	3.61970877049489	-0.185325042079524	0.348888598533419	-0.531186868411729	0.595289291810924	0.952032707194146
Tusc2	0.360096674618746	0.378171722422752	0.712004389952022	0.53113678477212	0.595323995174119	0.952032707194146
Arl16	0.433742182054587	-0.341654262386879	0.64314705791702	-0.531222615700684	0.595264522786901	0.952032707194146
Scn1b	3.45005636938631	0.164861962632494	0.310594455310738	0.530794931504995	0.595560892748973	0.952267681230798
Unc50	1.60616066374037	0.219395654886843	0.414452538506102	0.529362555427109	0.596553968340965	0.952340762105848
Sp100	0.851872778585731	-1.39591664910056	2.644973276773	-0.527762099284287	0.597664465916771	0.952340762105848
Dab2ip	3.19436868333173	-0.115503349291673	0.218910827846295	-0.527627392523369	0.59775797682069	0.952340762105848
Ap4e1	0.733718044251671	-0.211337230575006	0.398743153735728	-0.530008424207511	0.596106090001148	0.952340762105848
Zc3h6	2.13066896609551	0.131602860492974	0.249357884434626	0.527766991572612	0.597661069907176	0.952340762105848
Map1lc3a	1.71085056532149	-0.22446425205788	0.426039365379952	-0.526862704007874	0.598288935149278	0.952340762105848
Gm14827	0.42072921699095	0.260802582958503	0.491605642294207	0.530511777166348	0.595757145675531	0.952340762105848
Pde4dip	7.39032269819272	0.0984493414575884	0.186272409864115	0.528523475534603	0.597136057828658	0.952340762105848
X4933431E20Rik	0.502670649749708	0.467420501190506	0.882297996209227	0.529776224358173	0.596267091573081	0.952340762105848
Pgm2	1.36715877351076	0.201268358830422	0.381847949864621	0.527090321950869	0.598130867190725	0.952340762105848
Rps16	2.47941252195977	0.194932510487803	0.369837993437571	0.527075405844444	0.598141225013644	0.952340762105848
Zfp36	0.583435231620284	-1.02806761688684	1.94496582925959	-0.528578755174433	0.597097701092168	0.952340762105848
Fam98c	0.460803992052126	-0.384671421272818	0.725413515120099	-0.530278817881043	0.59591863075594	0.952340762105848
RP23.474J16.2	1.06469676412508	-0.670322698755687	1.26459299584237	-0.530069912580192	0.596063458818094	0.952340762105848
Zfand6	3.49266911961676	0.140522113954021	0.266685818814915	0.526920083634242	0.598249086413675	0.952340762105848
Arfip2	0.882603189674349	-0.203867946789181	0.386787364480527	-0.527080162153139	0.598137922198974	0.952340762105848
Hace1	1.69688430814068	-0.159136353576552	0.300827459938757	-0.528995436816003	0.596808615379881	0.952340762105848
Sh3rf3	1.03471970070989	-0.24849944209432	0.470214374400668	-0.528481168639423	0.597165413958406	0.952340762105848
X4932443L11Rik	2.43005023501671	0.19062773820973	0.361680627604414	0.527060958371892	0.598151257492368	0.952340762105848
Tacc1	5.5369002407393	0.126672967295635	0.239767378573393	0.528316103922622	0.597279956203435	0.952340762105848
Dda1	0.812635513180521	-0.237682580897232	0.449288494188903	-0.529019959272089	0.596791604156115	0.952340762105848
Ndfip2	3.31425575734062	-0.166791431326932	0.31571483364689	-0.52829773438355	0.597292703871455	0.952340762105848
Vprbp	2.77454899611468	0.144471922729326	0.273582930004604	0.528073599938765	0.597448253473986	0.952340762105848
Slc6a20a	5.66087290439603	-1.03458049763322	1.96211700898294	-0.527277676558897	0.59800077409924	0.952340762105848
Ccm2	2.50706642686289	-0.183249988673629	0.346479640044982	-0.528891073223923	0.59688101485454	0.952340762105848
X4930556N13Rik	0.884984387999164	0.237543713420677	0.450484326871664	0.527307387296406	0.597980145086859	0.952340762105848
Ebag9	0.439492112459602	0.283570092557748	0.537036469292165	0.528027627120938	0.597480160946392	0.952340762105848
Cacnb3	0.367403936824362	-0.325863566114348	0.615222944224202	-0.52966744685581	0.596342521987559	0.952340762105848
X1110059E24Rik	2.22385446959912	-0.182799805156009	0.346975010171435	-0.526838532451345	0.598305722059885	0.952340762105848
Entpd1	3.64958361276154	-0.670322693242711	1.27107990920058	-0.527364714358751	0.597940342185963	0.952340762105848
Tmx4	4.02639416022888	-0.10696947014278	0.203245890201027	-0.526305698171698	0.598675824561376	0.952659133350753
Rdh13	0.484072224546978	-0.228570629639986	0.434304301001651	-0.526291425419517	0.598685739730676	0.952659133350753
Snrpd2	1.06187111960889	0.313900745186455	0.596886455562623	0.525896914331174	0.598959832973863	0.952952026458491
Me1	0.680849764922384	-0.218471046095358	0.415923715741247	-0.525267105065182	0.599397521457204	0.953304260618783
Dusp7	0.460519269685191	-0.670322688671141	1.2764340973626	-0.525152602908508	0.599477110753089	0.953304260618783
Zfp867	0.425700328753354	-0.339907638611353	0.647369116042241	-0.525060016284703	0.599541470282404	0.953304260618783
Tecpr2	2.59953378454815	-0.141949955728928	0.270153777690846	-0.525441313248524	0.599276440285173	0.953304260618783
Fancl	0.767969800668962	0.328000395249171	0.624965962638198	0.524829214481646	0.599701920635457	0.953390137945536
Sptbn2	2.12848469283703	-0.179601951402355	0.342279410413158	-0.524723211324811	0.59977561913834	0.953390137945536
Tpp1	0.79848431731644	-0.257346764182221	0.490835876878329	-0.524303084401497	0.600067751935849	0.953568106026267
Wdr70	3.09116485508089	0.142757414370497	0.272219934275739	0.52441939915353	0.599986866709827	0.953568106026267
Fam46d	0.483656937283763	-0.442132587172127	0.843920103929965	-0.523903370844236	0.600345750161094	0.953866671488318
Igf2	0.664925537545383	-1.80476763111492	3.44624361850071	-0.52369125079442	0.600493301949456	0.953957917024613
Rab22a	1.48850202040004	-0.260684227708513	0.499057582551705	-0.522353004588413	0.601424570560352	0.95406018965135
Mpp1	0.785392012458647	0.343455192747013	0.657737697565326	0.522176536358403	0.601547421194559	0.95406018965135
Smc1a	1.73832821512418	-0.170250630311201	0.325924234323555	-0.522362599591746	0.601417891199598	0.95406018965135
Gclm	2.41860728912244	-0.261356370015585	0.499515190127715	-0.5232200645365	0.60082112015252	0.95406018965135
Sdhb	2.70473773676318	-0.160358382581837	0.307176065819608	-0.52204061587275	0.601642051711627	0.95406018965135
Exoc6b	10.7110599595596	-0.104778725385234	0.20075816177	-0.521915146370357	0.601729412008731	0.95406018965135
Ostm1	0.424731632907413	-0.270891186375577	0.518211144688824	-0.522742880294947	0.601153193708046	0.95406018965135
Gabarap	2.31554343870123	-0.188738769250131	0.360900809524332	-0.522965768624595	0.600998074918793	0.95406018965135
Rsad1	0.393784303943289	-0.24060954631002	0.460164489915956	-0.522877257117264	0.601059672201811	0.95406018965135
Ror2	0.729337159725398	-0.670322682414331	1.28372582716002	-0.522169662892336	0.601552206475689	0.95406018965135
Ndufb4	0.611102979579358	0.355262880645611	0.680391378672619	0.522144888635562	0.60156945436225	0.95406018965135
Gm14964	1.21086769144725	0.4985807296234	0.954069374024141	0.522583308088437	0.601264258841462	0.95406018965135
Fbxw4	3.34366905742654	0.123858354736741	0.236898246744172	0.522833564363589	0.601090080089116	0.95406018965135
E430025E21Rik	0.865657839076285	0.290180236321829	0.556375781467665	0.52155439900055	0.601980620431364	0.954172636607664
Paxbp1	6.58072903751128	0.104223661023938	0.199803701293189	0.52163028186851	0.601927775050758	0.954172636607664
Pcyt1b	0.784347200012897	0.32287162589432	0.619452580501189	0.521220890924515	0.602212902672034	0.954397900102333
Frem1	0.430059359799033	-1.07352296630977	2.0611096443385	-0.520847092855318	0.60247329414462	0.954524744577279
Fntb	1.84049672289596	0.168659866180189	0.323754458334981	0.520949941655105	0.602401643585275	0.954524744577279
Mettl9	1.28972226218169	0.256508513864889	0.492684364249616	0.520634573527749	0.602621359841899	0.954616446262571
Nyap2	2.57304587561792	-0.237366247507701	0.456170235012487	-0.520345759738584	0.602822607401564	0.95464950618575
Vps13c	2.24903021565096	0.136261706040795	0.261810446178754	0.520459393540626	0.602743422927798	0.95464950618575
Bivm	0.428356405981596	0.291410236310223	0.560623841393305	0.51979636753583	0.603205511385792	0.955008961471473
Rab3gap2	1.70853360246039	-0.168140676632908	0.323710065008285	-0.519417512175916	0.603469621853297	0.955008961471473
Nono	1.91362867928209	0.208850236173243	0.402320453971647	0.519114139267604	0.603681148909365	0.955008961471473
Pdgfa	0.625105061836699	-0.672083401933064	1.29354436836691	-0.519567336357829	0.603365169090007	0.955008961471473
Ndn	0.909374576101865	-0.252779450914916	0.486681142199297	-0.519394381653281	0.603485748459224	0.955008961471473
Adgra1	0.803190668927675	0.302883449384193	0.583215183366718	0.519333957726791	0.603527876949367	0.955008961471473
Ctla2a	2.19987453873686	-1.03462502219306	1.99273087355677	-0.519199574775686	0.603621575547479	0.955008961471473
Wrnip1	0.657652063973587	0.269824601204279	0.520117797459791	0.518775943684447	0.603916995379337	0.955239300073263
Rps6kc1	1.19438619415027	0.209474373214059	0.405545205007081	0.516525335838706	0.605487548296391	0.95572408271955
Pdrg1	0.770043780021535	0.263904422637221	0.510297862650201	0.517157609217975	0.605046141035206	0.95572408271955
Prpf38a	1.10081559489113	0.250977827310719	0.485657382686574	0.516779598659351	0.605310023158923	0.95572408271955
Tmem214	0.668428077229461	0.256335217026482	0.495255142036795	0.517582141544808	0.604749844428154	0.95572408271955
Cops6	0.549903995666857	-0.326275303975533	0.630596825051951	-0.517407146711614	0.604871971825686	0.95572408271955
Apobec1	0.712210570843872	-1.03463583449323	2.00026843276039	-0.517248494026085	0.604982703735715	0.95572408271955
Pianp	0.453955143581829	0.258014706358265	0.497968430030431	0.518134666373323	0.604364314684665	0.95572408271955
Eif3c	2.32508777466684	0.155603023791256	0.301083589019112	0.516810046997876	0.605288765832018	0.95572408271955
Dusp8	0.599476714479649	-0.226338691955339	0.437858558971412	-0.516921931335631	0.605210657318354	0.95572408271955
Vps37a	1.54804770069571	0.234318003633672	0.453462340183179	0.516730901046861	0.605344021803458	0.95572408271955
Cog4	2.75437778011155	-0.14431801562413	0.278573426104751	-0.518060956646533	0.604415740009113	0.95572408271955
Spop	6.20104784382783	-0.106240146138839	0.205350364097704	-0.517360398193845	0.604904599088223	0.95572408271955
Slc48a1	1.15904554113817	-0.266980661153059	0.516781444635193	-0.516621995477269	0.605420058231639	0.95572408271955
Mrpl14	0.623107341847396	0.414488384596257	0.801300407564443	0.517269654031622	0.604967934548861	0.95572408271955
Cmklr1	0.800559332711986	-1.38827493475726	2.6885819862043	-0.516359531485667	0.605603324697002	0.955764304743963
Phyhipl	3.09593975768956	0.187868023020085	0.363928253704459	0.516222692543816	0.605698882852281	0.955772611060136
Glmn	1.42308757023621	-0.164794943380101	0.31946793951509	-0.515841882694828	0.605964847699971	0.956049770890475
AU022252	0.408928823457052	0.346948065079356	0.67318404944101	0.515383668652653	0.606284942368006	0.95639981007922
Nat8l	0.379438555040842	-0.334660042157137	0.649952549542568	-0.514899191321995	0.606623466010505	0.95639981007922
Vps36	1.30275671641127	-0.226250156300087	0.439341232150634	-0.514975922456815	0.606569845274486	0.95639981007922
Aprt	0.37555000589855	-0.307566141996872	0.597007785898913	-0.515179448679669	0.606427628710997	0.95639981007922
Sdc2	2.02746768689986	0.17989801407874	0.349399502712546	0.514877704982724	0.606638481329417	0.95639981007922
Exoc2	1.97339982195937	0.162964893294862	0.316681890043652	0.514601239977438	0.606831698449775	0.956561955039594
Gripap1	1.93563950131648	0.135860994979426	0.264118413321293	0.514394256996217	0.606976373653123	0.9565706853202
X4632415L05Rik	0.56380710298038	-0.260700151737373	0.506868643683426	-0.514334739357438	0.607017977637769	0.9565706853202
D1Ertd622e	1.0212683901469	-0.273225574574672	0.531591208136137	-0.51397684986675	0.607268176188702	0.956796956701326
Pa2g4	0.59964823874139	-0.311455425048804	0.606249311668761	-0.513741490594839	0.607432739634663	0.956796956701326
Arhgap20os	0.530585745442744	-0.30196706966969	0.587648678139574	-0.51385646033559	0.607352350186711	0.956796956701326
Rnf6	1.30926918395829	0.173995959532667	0.33879916648135	0.513566669421675	0.607554987659722	0.956847127567052
Mau2	2.42345340455736	-0.129424829389379	0.252144149889814	-0.513296974948407	0.607743599710647	0.957001785619934
Gm3764	13.9706257869231	-0.104689753056656	0.204100732777112	-0.512931784380128	0.607999039004038	0.957005015395632
Otud7a	12.9352669164579	-0.106015920910377	0.206647930973533	-0.513026771721974	0.607932593746334	0.957005015395632
Fbxl3	0.841651107676234	-0.214390461315686	0.41800149157579	-0.51289401027607	0.60802546353065	0.957005015395632
Zfr	7.57267234242582	-0.0887286625029182	0.17307918212729	-0.512647803232993	0.608197707942033	0.957005015395632
Epg5	0.81045007678038	-0.206306522388766	0.402404380586983	-0.512684583820457	0.608171975165629	0.957005015395632
Egln2	0.747308153815355	-0.235984913238373	0.460897642226667	-0.512011543600645	0.608642930592329	0.957136446340782
Lsm12	1.70057136244582	0.219013732593176	0.427545704003687	0.512258059295777	0.608470414023774	0.957136446340782
X6720427I07Rik	0.982457323507885	-0.245020044032118	0.478266236146367	-0.512308888886593	0.608434845177512	0.957136446340782
Twf1	0.779931479401831	-0.256758439905954	0.501437944699603	-0.51204429704611	0.608620007827518	0.957136446340782
Sike1	1.02542116932642	0.250653977426138	0.489774195660705	0.511774568049683	0.608808791307456	0.957242409081396
Cep63	0.581135954428446	0.252859547551552	0.49419750797152	0.511656864862468	0.608891180004255	0.957242409081396
Uggt1	1.48922368310763	0.15891280705727	0.311805831364183	0.509653095203543	0.610294519156246	0.957537034497048
Hipk3	2.45598250075779	-0.152252521912043	0.298016022155538	-0.510887034901032	0.609430160178042	0.957537034497048
Gstm1	1.21344183665285	0.516876145415352	1.01508740933797	0.509193731161	0.610616436736427	0.957537034497048
Slc30a7	0.934801378386277	-0.292598751583568	0.573985545987698	-0.509766759161283	0.610214876255787	0.957537034497048
Aimp1	1.58583072607195	-0.169955948746493	0.33294323399388	-0.510465242701455	0.609725558992634	0.957537034497048
Prkacb	2.38622109876574	0.156525329795887	0.30727262058651	0.509402137740478	0.610470378220742	0.957537034497048
Ankib1	3.90944146026353	-0.155737265498695	0.305030821498486	-0.510562390822097	0.609657516438929	0.957537034497048
Gm13856	0.434435170653097	0.865880346188033	1.69388388222251	0.511180462412765	0.609224698090396	0.957537034497048
Kmt2b	0.863787058693395	-0.235645454043733	0.461906482802525	-0.510158360657772	0.609940521370944	0.957537034497048
l7Rn6	1.28104249615538	-0.185348808870026	0.363564207165382	-0.509810386218004	0.610184308553285	0.957537034497048
Tmem11	1.05062654494699	-0.238513022091766	0.467439661577001	-0.510254139084165	0.609873427620362	0.957537034497048
Dhx33	0.491208862488329	0.321176803934452	0.630257723522125	0.509595982639596	0.610334538950516	0.957537034497048
Mtx3	0.551056734359747	-0.305599116006872	0.60013948832762	-0.50921347778409	0.610602596957371	0.957537034497048
Slc25a17	1.08307089638085	-0.255908755040669	0.500956571536685	-0.510840199691699	0.609462957704044	0.957537034497048
Socs5	1.45893797181772	-0.182797371951658	0.358825226408801	-0.509432889602365	0.610448827568398	0.957537034497048
Lipa	0.920682872755632	-0.48099573207299	0.941457239938522	-0.51090555329353	0.609417192427304	0.957537034497048
Pank1	0.95082822643549	0.158573908638892	0.311105484308479	0.509711067907942	0.610253897837499	0.957537034497048
Tbc1d8	1.10945459884281	0.253046988821033	0.497597607319903	0.508537390651781	0.611076524047301	0.95780901986159
Hsf3	0.366059935183275	0.488186813500266	0.960184940809395	0.508429983382936	0.611151829961755	0.95780901986159
Acox1	2.32020845847754	-0.144134146882071	0.283400826904575	-0.508587601724265	0.611041321223155	0.95780901986159
Grk6	1.04977279467497	0.271531760014081	0.533708542747362	0.508764125483774	0.610917568109575	0.95780901986159
Ccdc163	0.439193962366859	-0.595760803078453	1.17223218415613	-0.508227645624087	0.611293705180325	0.957889543942818
Psmg2	0.665234915789305	0.228700550728753	0.450424211536928	0.507744798949385	0.611632326624206	0.958278297412258
Gspt1	2.40740527407713	-0.127603687842712	0.251393241080767	-0.507585992742404	0.611743715916601	0.958310971285662
Rc3h2	3.21298222987768	0.122218148233016	0.241013097790502	0.507101685980788	0.612083472104298	0.958417685240237
Gna13	1.596174553668	-0.31006145324199	0.611232239673784	-0.50727274040301	0.611963462595898	0.958417685240237
Atp5j	3.29019097971836	-0.215207516954419	0.424370740009164	-0.507121478143784	0.61206958565325	0.958417685240237
Gm37982	0.501042226405623	-0.248656680822709	0.490875808596579	-0.506557211555449	0.612465537415339	0.958758389684443
Adat1	0.727739187146871	-0.180885845038802	0.357105429122483	-0.506533450032653	0.612482213608522	0.958758389684443
Nck1	2.92783485532456	0.143332473015538	0.283145203862826	0.506215436673891	0.612705419471139	0.958842408635724
Strada	2.37353456442432	0.135824703472877	0.268322817410074	0.506198856973457	0.612717057346437	0.958842408635724
Mterf4	0.584376281128356	-0.340605545465596	0.674472385471195	-0.50499553844246	0.613561969617512	0.958971596928763
Phka2	1.39788520765878	0.236465195433595	0.467746080598886	0.505541799796234	0.613178347516825	0.958971596928763
Vps72	1.07304997796053	0.20794098664714	0.411536305986047	0.505279810365481	0.613362321208359	0.958971596928763
Ece1	2.93676717899554	0.239511484454408	0.474242281792723	0.5050403425629	0.613530501112761	0.958971596928763
Fam213b	0.419789624004561	-0.445588953349973	0.881325219025089	-0.505589700295741	0.613144713558671	0.958971596928763
Emc3	2.75835919906195	0.15204453918467	0.301125964335271	0.504920057359733	0.613614985923336	0.958971596928763
Dhx30	4.89006169095264	-0.0971404881617218	0.19205052907359	-0.50580692815743	0.612992194416611	0.958971596928763
Sh3pxd2b	1.19019062766479	-0.670322645050251	1.32643605573964	-0.50535617012949	0.613308697493057	0.958971596928763
Iars	1.38854450225839	0.133211176466677	0.263738132955722	0.505088797640958	0.613496469132432	0.958971596928763
Ptprz1	22.5296798393988	0.0854923862695037	0.169668764747024	0.503878167539988	0.614346993495816	0.959464592693117
Etv6	7.67199812754475	-0.141871641840078	0.28166067180365	-0.5036970228452	0.614474300790424	0.959464592693117
Ndufc2	2.8632508842358	-0.197982415939118	0.392587049839472	-0.504301952955587	0.61404920530069	0.959464592693117
Cbfb	2.0286437263812	-0.228796372114423	0.454022556122815	-0.503931729886416	0.614309352458328	0.959464592693117
Rai1	3.58651379699286	-0.102155898247034	0.202765621445142	-0.503812714990602	0.614392991774512	0.959464592693117
Plekhh3	0.495160028641142	-0.260092962167749	0.515937147034844	-0.504117533816931	0.61417878627995	0.959464592693117
Ubox5	0.786914354800917	0.450306735514731	0.895185184531015	0.5030319349517	0.614941819765773	0.959486904808477
